date,station_id,time,temperature
20230719,488200,07:00pm,28.0°C
20230719,488200,08:00pm,27.0°C
20230719,488200,09:00pm,27.0°C
20230719,488200,10:00pm,27.0°C
20230719,488200,11:00pm,27.0°C
20230719,488200,12:00am,27.0°C
20230719,488200,01:00am,26.0°C
20230719,488200,02:00am,27.0°C
20230719,488200,03:00am,27.0°C
20230719,488200,04:00am,26.0°C
20230719,488200,05:00am,26.0°C
20230719,488200,06:00am,27.0°C
20230720,488200,07:00am,27.0°C
20230720,488200,08:00am,27.0°C
20230720,488200,09:00am,28.0°C
20230720,488200,10:00am,28.0°C
20230720,488200,11:00am,28.0°C
20230720,488200,12:00pm,28.0°C
20230720,488200,01:00pm,28.0°C
20230720,488200,02:00pm,28.0°C
20230720,488200,03:00pm,29.0°C
20230720,488200,04:00pm,29.0°C
20230720,488200,05:00pm,29.0°C
20230720,488200,06:00pm,29.0°C
20230720,488200,07:00pm,28.0°C
20230720,488200,08:00pm,27.0°C
20230720,488200,09:00pm,27.0°C
20230720,488200,10:00pm,27.0°C
20230720,488200,11:00pm,27.0°C
20230720,488200,12:00am,27.0°C
20230720,488200,01:00am,27.0°C
20230720,488200,02:00am,27.0°C
20230720,488200,03:00am,27.0°C
20230720,488200,04:00am,27.0°C
20230720,488200,05:00am,26.0°C
20230720,488200,06:00am,26.0°C
20230721,488200,07:00am,27.0°C
20230721,488200,08:00am,28.0°C
20230721,488200,09:00am,30.0°C
20230721,488200,10:00am,29.0°C
20230721,488200,11:00am,30.0°C
20230721,488200,12:00pm,30.0°C
20230721,488200,01:00pm,31.0°C
20230721,488200,02:00pm,32.0°C
20230721,488200,03:00pm,32.0°C
20230721,488200,04:00pm,33.0°C
20230721,488200,05:00pm,33.0°C
20230721,488200,06:00pm,32.0°C
20230721,488200,07:00pm,30.0°C
20230721,488200,08:00pm,30.0°C
20230721,488200,09:00pm,29.0°C
20230721,488200,10:00pm,29.0°C
20230721,488200,11:00pm,28.0°C
20230721,488200,12:00am,28.0°C
20230721,488200,01:00am,28.0°C
20230721,488200,02:00am,28.0°C
20230721,488200,03:00am,28.0°C
20230721,488200,04:00am,27.0°C
20230721,488200,05:00am,27.0°C
20230721,488200,06:00am,27.0°C
20230722,488200,07:00am,29.0°C
20230722,488200,08:00am,30.0°C
20230722,488200,09:00am,30.0°C
20230722,488200,10:00am,33.0°C
20230722,488200,11:00am,33.0°C
20230722,488200,12:00pm,34.0°C
20230722,488200,01:00pm,36.0°C
20230722,488200,02:00pm,35.0°C
20230722,488200,03:00pm,35.0°C
20230722,488200,04:00pm,35.0°C
20230722,488200,05:00pm,34.0°C
20230722,488200,06:00pm,33.0°C
20230722,488200,07:00pm,33.0°C
20230722,488200,08:00pm,31.0°C
20230722,488200,09:00pm,31.0°C
20230722,488200,10:00pm,31.0°C
20230722,488200,11:00pm,30.0°C
20230722,488200,12:00am,30.0°C
20230722,488200,01:00am,29.0°C
20230722,488200,02:00am,29.0°C
20230722,488200,03:00am,28.0°C
20230722,488200,04:00am,28.0°C
20230722,488200,05:00am,27.0°C
20230722,488200,06:00am,28.0°C
20230723,488200,07:00am,29.0°C
20230723,488200,08:00am,31.0°C
20230723,488200,09:00am,32.0°C
20230723,488200,10:00am,33.0°C
20230723,488200,11:00am,34.0°C
20230723,488200,12:00pm,36.0°C
20230723,488200,01:00pm,35.0°C
20230723,488200,02:00pm,36.0°C
20230723,488200,03:00pm,36.0°C
20230723,488200,04:00pm,36.0°C
20230723,488200,05:00pm,35.0°C
20230723,488200,06:00pm,34.0°C
20230723,488200,07:00pm,33.0°C
20230723,488200,08:00pm,32.0°C
20230723,488200,09:00pm,31.0°C
20230723,488200,10:00pm,31.0°C
20230723,488200,11:00pm,30.0°C
20230723,488200,12:00am,30.0°C
20230723,488200,01:00am,29.0°C
20230723,488200,02:00am,29.0°C
20230723,488200,03:00am,28.0°C
20230723,488200,04:00am,28.0°C
20230723,488200,05:00am,28.0°C
20230723,488200,06:00am,27.0°C
20230724,488200,07:00am,29.0°C
20230724,488200,08:00am,31.0°C
20230724,488200,09:00am,31.0°C
20230724,488200,10:00am,33.0°C
20230724,488200,11:00am,35.0°C
20230724,488200,12:00pm,35.0°C
20230724,488200,01:00pm,36.0°C
20230724,488200,02:00pm,35.0°C
20230724,488200,03:00pm,35.0°C
20230724,488200,04:00pm,35.0°C
20230724,488200,05:00pm,35.0°C
20230724,488200,06:00pm,34.0°C
20230724,488200,07:00pm,34.0°C
20230724,488200,08:00pm,32.0°C
20230724,488200,09:00pm,32.0°C
20230724,488200,10:00pm,31.0°C
20230724,488200,11:00pm,30.0°C
20230724,488200,12:00am,30.0°C
20230724,488200,01:00am,29.0°C
20230724,488200,02:00am,28.0°C
20230724,488200,03:00am,29.0°C
20230724,488200,04:00am,28.0°C
20230724,488200,05:00am,28.0°C
20230724,488200,06:00am,28.0°C
20230725,488200,07:00am,29.0°C
20230725,488200,08:00am,31.0°C
20230725,488200,09:00am,32.0°C
20230725,488200,10:00am,33.0°C
20230725,488200,11:00am,34.0°C
20230725,488200,12:00pm,34.0°C
20230725,488200,01:00pm,36.0°C
20230725,488200,02:00pm,35.0°C
20230725,488200,03:00pm,37.0°C
20230725,488200,04:00pm,37.0°C
20230725,488200,05:00pm,36.0°C
20230725,488200,06:00pm,35.0°C
20230725,488200,07:00pm,34.0°C
20230725,488200,08:00pm,33.0°C
20230725,488200,09:00pm,32.0°C
20230725,488200,10:00pm,31.0°C
20230725,488200,11:00pm,31.0°C
20230725,488200,12:00am,30.0°C
20230725,488200,01:00am,29.0°C
20230725,488200,02:00am,29.0°C
20230725,488200,03:00am,28.0°C
20230725,488200,04:00am,28.0°C
20230725,488200,05:00am,27.0°C
20230725,488200,06:00am,27.0°C
20230726,488200,07:00am,29.0°C
20230726,488200,08:00am,31.0°C
20230726,488200,09:00am,32.0°C
20230726,488200,10:00am,33.0°C
20230726,488200,11:00am,34.0°C
20230726,488200,12:00pm,35.0°C
20230726,488200,01:00pm,37.0°C
20230726,488200,02:00pm,36.0°C
20230726,488200,03:00pm,37.0°C
20230726,488200,04:00pm,36.0°C
20230726,488200,05:00pm,36.0°C
20230726,488200,06:00pm,35.0°C
20230726,488200,07:00pm,33.0°C
20230726,488200,08:00pm,33.0°C
20230726,488200,09:00pm,32.0°C
20230726,488200,10:00pm,31.0°C
20230726,488200,11:00pm,31.0°C
20230726,488200,12:00am,30.0°C
20230726,488200,01:00am,30.0°C
20230726,488200,02:00am,29.0°C
20230726,488200,03:00am,29.0°C
20230726,488200,04:00am,29.0°C
20230726,488200,05:00am,28.0°C
20230726,488200,06:00am,28.0°C
20230727,488200,07:00am,29.0°C
20230727,488200,08:00am,31.0°C
20230727,488200,09:00am,32.0°C
20230727,488200,10:00am,33.0°C
20230727,488200,11:00am,34.0°C
20230727,488200,12:00pm,35.0°C
20230727,488200,01:00pm,36.0°C
20230727,488200,02:00pm,36.0°C
20230727,488200,03:00pm,37.0°C
20230727,488200,04:00pm,37.0°C
20230727,488200,05:00pm,36.0°C
20230727,488200,06:00pm,36.0°C
20230727,488200,07:00pm,34.0°C
20230727,488200,08:00pm,32.0°C
20230727,488200,09:00pm,33.0°C
20230727,488200,10:00pm,32.0°C
20230727,488200,11:00pm,31.0°C
20230727,488200,12:00am,31.0°C
20230727,488200,01:00am,30.0°C
20230727,488200,02:00am,29.0°C
20230727,488200,03:00am,29.0°C
20230727,488200,04:00am,30.0°C
20230727,488200,05:00am,29.0°C
20230727,488200,06:00am,29.0°C
20230728,488200,07:00am,29.0°C
20230728,488200,08:00am,29.0°C
20230728,488200,09:00am,28.0°C
20230728,488200,10:00am,28.0°C
20230728,488200,11:00am,28.0°C
20230728,488200,12:00pm,29.0°C
20230728,488200,01:00pm,30.0°C
20230728,488200,02:00pm,30.0°C
20230728,488200,03:00pm,31.0°C
20230728,488200,04:00pm,31.0°C
20230728,488200,05:00pm,30.0°C
20230728,488200,06:00pm,30.0°C
20230728,488200,07:00pm,29.0°C
20230728,488200,08:00pm,29.0°C
20230728,488200,09:00pm,29.0°C
20230728,488200,10:00pm,28.0°C
20230728,488200,11:00pm,28.0°C
20230728,488200,12:00am,28.0°C
20230728,488200,01:00am,28.0°C
20230728,488200,02:00am,28.0°C
20230728,488200,03:00am,28.0°C
20230728,488200,04:00am,27.0°C
20230728,488200,05:00am,27.0°C
20230728,488200,06:00am,28.0°C
20230729,488200,07:00am,28.0°C
20230729,488200,09:00am,30.0°C
20230729,488200,10:00am,32.0°C
20230729,488200,11:00am,33.0°C
20230729,488200,12:00pm,34.0°C
20230729,488200,01:00pm,36.0°C
20230729,488200,02:00pm,35.0°C
20230729,488200,03:00pm,36.0°C
20230729,488200,04:00pm,35.0°C
20230729,488200,05:00pm,34.0°C
20230729,488200,06:00pm,28.0°C
20230729,488200,07:00pm,29.0°C
20230729,488200,08:00pm,29.0°C
20230729,488200,09:00pm,29.0°C
20230729,488200,10:00pm,29.0°C
20230729,488200,11:00pm,29.0°C
20230729,488200,12:00am,30.0°C
20230729,488200,01:00am,29.0°C
20230729,488200,02:00am,29.0°C
20230729,488200,03:00am,28.0°C
20230729,488200,04:00am,28.0°C
20230729,488200,05:00am,28.0°C
20230729,488200,06:00am,28.0°C
20230730,488200,07:00am,29.0°C
20230730,488200,08:00am,29.0°C
20230730,488200,09:00am,32.0°C
20230730,488200,10:00am,32.0°C
20230730,488200,11:00am,33.0°C
20230730,488200,12:00pm,33.0°C
20230730,488200,01:00pm,34.0°C
20230730,488200,02:00pm,32.0°C
20230730,488200,03:00pm,30.0°C
20230730,488200,04:00pm,31.0°C
20230730,488200,05:00pm,31.0°C
20230730,488200,06:00pm,31.0°C
20230730,488200,07:00pm,30.0°C
20230730,488200,08:00pm,30.0°C
20230730,488200,09:00pm,30.0°C
20230730,488200,10:00pm,29.0°C
20230730,488200,11:00pm,29.0°C
20230730,488200,12:00am,29.0°C
20230730,488200,01:00am,29.0°C
20230730,488200,02:00am,28.0°C
20230730,488200,03:00am,28.0°C
20230730,488200,04:00am,28.0°C
20230730,488200,05:00am,27.0°C
20230730,488200,06:00am,27.0°C
20230731,488200,07:00am,28.0°C
20230731,488200,08:00am,30.0°C
20230731,488200,09:00am,31.0°C
20230731,488200,10:00am,31.0°C
20230731,488200,11:00am,32.0°C
20230731,488200,12:00pm,33.0°C
20230731,488200,01:00pm,34.0°C
20230731,488200,02:00pm,34.0°C
20230731,488200,03:00pm,25.0°C
20230731,488200,04:00pm,25.0°C
20230731,488200,05:00pm,26.0°C
20230731,488200,06:00pm,26.0°C
20230731,488200,07:00pm,26.0°C
20230731,488200,08:00pm,26.0°C
20230731,488200,09:00pm,26.0°C
20230731,488200,10:00pm,26.0°C
20230731,488200,11:00pm,26.0°C
20230731,488200,12:00am,26.0°C
20230731,488200,01:00am,26.0°C
20230731,488200,02:00am,26.0°C
20230731,488200,03:00am,26.0°C
20230731,488200,04:00am,26.0°C
20230731,488200,05:00am,26.0°C
20230731,488200,06:00am,26.0°C
20230801,488200,07:00am,27.0°C
20230801,488200,08:00am,28.0°C
20230801,488200,09:00am,28.0°C
20230801,488200,10:00am,28.0°C
20230801,488200,11:00am,29.0°C
20230801,488200,12:00pm,30.0°C
20230801,488200,01:00pm,32.0°C
20230801,488200,02:00pm,33.0°C
20230801,488200,03:30pm,33.0°C
20230801,488200,04:00pm,33.0°C
20230801,488200,05:00pm,31.0°C
20230801,488200,06:00pm,26.0°C
20230801,488200,07:00pm,27.0°C
20230801,488200,08:00pm,27.0°C
20230801,488200,09:00pm,27.0°C
20230801,488200,10:00pm,27.0°C
20230801,488200,11:00pm,27.0°C
20230801,488200,12:00am,27.0°C
20230801,488200,01:00am,27.0°C
20230801,488200,02:00am,27.0°C
20230801,488200,03:00am,27.0°C
20230801,488200,04:00am,27.0°C
20230801,488200,05:00am,27.0°C
20230801,488200,06:00am,27.0°C
20230802,488200,07:00am,27.0°C
20230802,488200,08:00am,29.0°C
20230802,488200,09:00am,28.0°C
20230802,488200,10:00am,29.0°C
20230802,488200,11:00am,31.0°C
20230802,488200,12:00pm,31.0°C
20230802,488200,01:00pm,32.0°C
20230802,488200,02:00pm,33.0°C
20230802,488200,03:00pm,33.0°C
20230802,488200,04:00pm,30.0°C
20230802,488200,05:00pm,30.0°C
20230802,488200,06:00pm,29.0°C
20230802,488200,07:00pm,29.0°C
20230802,488200,09:00pm,28.0°C
20230802,488200,10:00pm,28.0°C
20230802,488200,11:00pm,28.0°C
20230802,488200,12:00am,27.0°C
20230802,488200,01:00am,27.0°C
20230802,488200,02:00am,27.0°C
20230802,488200,03:00am,27.0°C
20230802,488200,04:00am,27.0°C
20230802,488200,05:00am,27.0°C
20230802,488200,06:00am,27.0°C
20230803,488200,07:00am,28.0°C
20230803,488200,08:00am,29.0°C
20230803,488200,09:00am,30.0°C
20230803,488200,10:00am,31.0°C
20230803,488200,12:00pm,33.0°C
20230803,488200,01:00pm,34.0°C
20230803,488200,02:00pm,30.0°C
20230803,488200,03:00pm,27.0°C
20230803,488200,04:00pm,28.0°C
20230803,488200,05:00pm,28.0°C
20230803,488200,06:00pm,28.0°C
20230803,488200,07:00pm,28.0°C
20230803,488200,08:00pm,28.0°C
20230803,488200,09:00pm,27.0°C
20230803,488200,10:00pm,28.0°C
20230803,488200,11:00pm,27.0°C
20230803,488200,12:00am,28.0°C
20230803,488200,01:00am,28.0°C
20230803,488200,02:00am,27.0°C
20230803,488200,03:00am,27.0°C
20230803,488200,04:00am,27.0°C
20230803,488200,05:00am,27.0°C
20230803,488200,06:00am,27.0°C
20230804,488200,07:00am,27.0°C
20230804,488200,08:00am,27.0°C
20230804,488200,09:00am,26.0°C
20230804,488200,10:00am,26.0°C
20230804,488200,11:00am,25.0°C
20230804,488200,12:00pm,26.0°C
20230804,488200,01:00pm,25.0°C
20230804,488200,02:00pm,26.0°C
20230804,488200,03:00pm,26.0°C
20230804,488200,04:00pm,27.0°C
20230804,488200,05:00pm,27.0°C
20230804,488200,06:00pm,27.0°C
20230804,488200,07:00pm,27.0°C
20230804,488200,08:00pm,27.0°C
20230804,488200,09:00pm,26.0°C
20230804,488200,10:00pm,26.0°C
20230804,488200,12:00am,26.0°C
20230804,488200,01:00am,26.0°C
20230804,488200,02:00am,26.0°C
20230804,488200,03:00am,26.0°C
20230804,488200,04:00am,26.0°C
20230804,488200,05:00am,26.0°C
20230804,488200,06:00am,26.0°C
20230805,488200,07:00am,26.0°C
20230805,488200,08:00am,27.0°C
20230805,488200,09:00am,28.0°C
20230805,488200,10:00am,28.0°C
20230805,488200,11:00am,28.0°C
20230805,488200,12:00pm,29.0°C
20230805,488200,01:00pm,28.0°C
20230805,488200,02:00pm,28.0°C
20230805,488200,03:00pm,29.0°C
20230805,488200,04:00pm,30.0°C
20230805,488200,05:00pm,30.0°C
20230805,488200,06:00pm,28.0°C
20230805,488200,07:00pm,28.0°C
20230805,488200,09:00pm,28.0°C
20230805,488200,10:00pm,27.0°C
20230805,488200,11:00pm,27.0°C
20230805,488200,12:00am,27.0°C
20230805,488200,01:00am,26.0°C
20230805,488200,02:00am,26.0°C
20230805,488200,03:00am,26.0°C
20230805,488200,04:00am,26.0°C
20230805,488200,05:00am,26.0°C
20230805,488200,06:00am,26.0°C
20230806,488200,07:00am,27.0°C
20230806,488200,08:00am,27.0°C
20230806,488200,09:00am,28.0°C
20230806,488200,10:00am,29.0°C
20230806,488200,11:00am,30.0°C
20230806,488200,12:00pm,31.0°C
20230806,488200,01:00pm,31.0°C
20230806,488200,02:00pm,31.0°C
20230806,488200,03:00pm,29.0°C
20230806,488200,04:00pm,29.0°C
20230806,488200,05:00pm,30.0°C
20230806,488200,06:00pm,30.0°C
20230806,488200,07:00pm,29.0°C
20230806,488200,08:00pm,28.0°C
20230806,488200,09:00pm,28.0°C
20230806,488200,10:00pm,27.0°C
20230806,488200,11:00pm,27.0°C
20230806,488200,12:00am,27.0°C
20230806,488200,01:00am,27.0°C
20230806,488200,02:00am,27.0°C
20230806,488200,03:00am,26.0°C
20230806,488200,04:00am,26.0°C
20230806,488200,05:00am,26.0°C
20230806,488200,06:00am,26.0°C
20230807,488200,08:00am,27.0°C
20230807,488200,09:30am,29.0°C
20230807,488200,10:00am,29.0°C
20230807,488200,11:00am,29.0°C
20230807,488200,12:00pm,30.0°C
20230807,488200,01:00pm,30.0°C
20230807,488200,02:00pm,30.0°C
20230807,488200,03:00pm,31.0°C
20230807,488200,04:00pm,31.0°C
20230807,488200,05:00pm,31.0°C
20230807,488200,06:00pm,30.0°C
20230807,488200,07:00pm,30.0°C
20230807,488200,08:00pm,29.0°C
20230807,488200,09:00pm,29.0°C
20230807,488200,10:00pm,28.0°C
20230807,488200,11:00pm,28.0°C
20230807,488200,12:00am,28.0°C
20230807,488200,01:00am,28.0°C
20230807,488200,02:00am,27.0°C
20230807,488200,03:00am,27.0°C
20230807,488200,04:00am,27.0°C
20230807,488200,05:00am,27.0°C
20230807,488200,06:00am,27.0°C
20230808,488200,07:00am,28.0°C
20230808,488200,08:00am,29.0°C
20230808,488200,09:00am,30.0°C
20230808,488200,10:00am,32.0°C
20230808,488200,11:00am,32.0°C
20230808,488200,12:00pm,32.0°C
20230808,488200,01:00pm,34.0°C
20230808,488200,02:00pm,33.0°C
20230808,488200,03:00pm,31.0°C
20230808,488200,04:00pm,32.0°C
20230808,488200,05:00pm,28.0°C
20230808,488200,06:00pm,27.0°C
20230808,488200,07:00pm,27.0°C
20230808,488200,08:00pm,27.0°C
20230808,488200,09:00pm,28.0°C
20230808,488200,10:00pm,28.0°C
20230808,488200,11:00pm,28.0°C
20230808,488200,12:00am,28.0°C
20230808,488200,01:00am,28.0°C
20230808,488200,02:00am,28.0°C
20230808,488200,03:00am,27.0°C
20230808,488200,04:00am,27.0°C
20230808,488200,05:00am,27.0°C
20230808,488200,06:00am,27.0°C
20230809,488200,07:00am,28.0°C
20230809,488200,08:00am,29.0°C
20230809,488200,09:00am,30.0°C
20230809,488200,10:00am,31.0°C
20230809,488200,11:00am,33.0°C
20230809,488200,12:00pm,32.0°C
20230809,488200,01:00pm,34.0°C
20230809,488200,02:00pm,35.0°C
20230809,488200,03:00pm,35.0°C
20230809,488200,04:00pm,35.0°C
20230809,488200,05:00pm,34.0°C
20230809,488200,06:00pm,33.0°C
20230809,488200,07:00pm,29.0°C
20230809,488200,08:00pm,30.0°C
20230809,488200,09:00pm,29.0°C
20230809,488200,10:00pm,29.0°C
20230809,488200,11:00pm,29.0°C
20230809,488200,12:00am,29.0°C
20230809,488200,01:00am,29.0°C
20230809,488200,02:00am,28.0°C
20230809,488200,03:00am,28.0°C
20230809,488200,04:00am,28.0°C
20230809,488200,05:00am,28.0°C
20230809,488200,06:00am,28.0°C
20230810,488200,07:00am,29.0°C
20230810,488200,08:00am,30.0°C
20230810,488200,09:00am,31.0°C
20230810,488200,10:00am,32.0°C
20230810,488200,11:00am,28.0°C
20230810,488200,12:00pm,28.0°C
20230810,488200,01:00pm,28.0°C
20230810,488200,02:00pm,30.0°C
20230810,488200,03:00pm,30.0°C
20230810,488200,04:00pm,30.0°C
20230810,488200,05:00pm,30.0°C
20230810,488200,07:00pm,29.0°C
20230810,488200,08:00pm,29.0°C
20230810,488200,09:00pm,28.0°C
20230810,488200,10:00pm,28.0°C
20230810,488200,11:00pm,28.0°C
20230810,488200,12:00am,28.0°C
20230810,488200,01:00am,27.0°C
20230810,488200,02:00am,27.0°C
20230810,488200,03:00am,27.0°C
20230810,488200,04:00am,27.0°C
20230810,488200,05:00am,27.0°C
20230810,488200,06:00am,27.0°C
20230811,488200,07:00am,28.0°C
20230811,488200,08:00am,29.0°C
20230811,488200,09:00am,30.0°C
20230811,488200,10:00am,31.0°C
20230811,488200,11:00am,32.0°C
20230811,488200,12:00pm,31.0°C
20230811,488200,01:00pm,27.0°C
20230811,488200,02:00pm,27.0°C
20230811,488200,03:00pm,27.0°C
20230811,488200,04:00pm,27.0°C
20230811,488200,05:00pm,27.0°C
20230811,488200,06:00pm,27.0°C
20230811,488200,07:00pm,27.0°C
20230811,488200,08:00pm,26.0°C
20230811,488200,09:00pm,26.0°C
20230811,488200,10:00pm,27.0°C
20230811,488200,11:00pm,27.0°C
20230811,488200,12:00am,27.0°C
20230811,488200,01:00am,26.0°C
20230811,488200,02:00am,26.0°C
20230811,488200,03:00am,26.0°C
20230811,488200,04:00am,26.0°C
20230811,488200,05:00am,26.0°C
20230811,488200,06:00am,26.0°C
20230812,488200,08:00am,26.0°C
20230812,488200,09:00am,29.0°C
20230812,488200,10:00am,29.0°C
20230812,488200,11:00am,31.0°C
20230812,488200,12:00pm,31.0°C
20230812,488200,01:00pm,32.0°C
20230812,488200,02:00pm,33.0°C
20230812,488200,03:00pm,33.0°C
20230812,488200,04:00pm,34.0°C
20230812,488200,05:00pm,29.0°C
20230812,488200,06:00pm,28.0°C
20230812,488200,07:00pm,28.0°C
20230812,488200,08:00pm,28.0°C
20230812,488200,09:00pm,27.0°C
20230812,488200,10:00pm,27.0°C
20230812,488200,11:00pm,27.0°C
20230812,488200,12:30am,27.0°C
20230812,488200,01:00am,26.0°C
20230812,488200,02:00am,26.0°C
20230812,488200,03:00am,26.0°C
20230812,488200,04:00am,26.0°C
20230812,488200,05:00am,26.0°C
20230812,488200,06:00am,26.0°C
20230813,488200,07:00am,27.0°C
20230813,488200,08:00am,28.0°C
20230813,488200,09:00am,30.0°C
20230813,488200,10:00am,30.0°C
20230813,488200,11:00am,31.0°C
20230813,488200,12:00pm,32.0°C
20230813,488200,01:00pm,33.0°C
20230813,488200,02:00pm,34.0°C
20230813,488200,03:00pm,34.0°C
20230813,488200,04:00pm,34.0°C
20230813,488200,05:00pm,33.0°C
20230813,488200,06:00pm,33.0°C
20230813,488200,07:00pm,32.0°C
20230813,488200,08:00pm,32.0°C
20230813,488200,09:00pm,30.0°C
20230813,488200,10:00pm,30.0°C
20230813,488200,11:00pm,29.0°C
20230813,488200,12:00am,28.0°C
20230813,488200,01:00am,28.0°C
20230813,488200,02:00am,27.0°C
20230813,488200,03:00am,27.0°C
20230813,488200,04:00am,27.0°C
20230813,488200,05:00am,27.0°C
20230813,488200,06:30am,28.0°C
20230814,488200,07:00am,28.0°C
20230814,488200,08:00am,30.0°C
20230814,488200,09:00am,31.0°C
20230814,488200,10:00am,32.0°C
20230814,488200,11:00am,32.0°C
20230814,488200,12:00pm,33.0°C
20230814,488200,01:00pm,34.0°C
20230814,488200,02:00pm,35.0°C
20230814,488200,03:00pm,35.0°C
20230814,488200,04:00pm,35.0°C
20230814,488200,05:00pm,33.0°C
20230814,488200,06:00pm,32.0°C
20230814,488200,07:00pm,26.0°C
20230814,488200,08:00pm,23.0°C
20230814,488200,09:00pm,24.0°C
20230814,488200,10:00pm,25.0°C
20230814,488200,11:00pm,25.0°C
20230814,488200,12:00am,25.0°C
20230814,488200,01:00am,25.0°C
20230814,488200,02:00am,25.0°C
20230814,488200,03:30am,25.0°C
20230814,488200,04:00am,25.0°C
20230814,488200,05:00am,25.0°C
20230814,488200,06:00am,26.0°C
20230815,488200,07:00am,26.0°C
20230815,488200,08:00am,27.0°C
20230815,488200,09:00am,28.0°C
20230815,488200,10:00am,29.0°C
20230815,488200,11:00am,29.0°C
20230815,488200,12:00pm,31.0°C
20230815,488200,01:00pm,31.0°C
20230815,488200,02:00pm,32.0°C
20230815,488200,03:00pm,32.0°C
20230815,488200,04:00pm,33.0°C
20230815,488200,05:00pm,32.0°C
20230815,488200,06:00pm,30.0°C
20230815,488200,07:00pm,29.0°C
20230815,488200,08:00pm,28.0°C
20230815,488200,09:00pm,29.0°C
20230815,488200,10:00pm,29.0°C
20230815,488200,11:00pm,29.0°C
20230815,488200,12:00am,28.0°C
20230815,488200,01:00am,27.0°C
20230815,488200,03:00am,27.0°C
20230815,488200,04:00am,27.0°C
20230815,488200,05:00am,27.0°C
20230815,488200,06:00am,27.0°C
20230816,488200,07:00am,28.0°C
20230816,488200,08:00am,29.0°C
20230816,488200,09:00am,31.0°C
20230816,488200,10:00am,32.0°C
20230816,488200,11:00am,33.0°C
20230816,488200,12:00pm,33.0°C
20230816,488200,01:00pm,33.0°C
20230816,488200,02:00pm,30.0°C
20230816,488200,03:00pm,29.0°C
20230816,488200,04:00pm,28.0°C
20230816,488200,05:00pm,28.0°C
20230816,488200,06:00pm,28.0°C
20230816,488200,07:00pm,28.0°C
20230816,488200,08:00pm,28.0°C
20230816,488200,09:00pm,29.0°C
20230816,488200,10:00pm,29.0°C
20230816,488200,11:00pm,29.0°C
20230816,488200,12:00am,29.0°C
20230816,488200,01:00am,28.0°C
20230816,488200,03:00am,28.0°C
20230816,488200,04:00am,28.0°C
20230816,488200,05:00am,27.0°C
20230816,488200,06:00am,27.0°C
20230817,488200,07:00am,29.0°C
20230817,488200,08:00am,30.0°C
20230817,488200,09:00am,31.0°C
20230817,488200,10:00am,33.0°C
20230817,488200,11:00am,33.0°C
20230817,488200,12:00pm,34.0°C
20230817,488200,01:00pm,34.0°C
20230817,488200,02:00pm,35.0°C
20230817,488200,03:00pm,36.0°C
20230817,488200,04:00pm,36.0°C
20230817,488200,05:00pm,35.0°C
20230817,488200,06:00pm,35.0°C
20230817,488200,07:00pm,33.0°C
20230817,488200,08:00pm,32.0°C
20230817,488200,09:00pm,32.0°C
20230817,488200,10:00pm,31.0°C
20230817,488200,11:00pm,31.0°C
20230817,488200,12:00am,30.0°C
20230817,488200,01:00am,30.0°C
20230817,488200,02:00am,29.0°C
20230817,488200,03:00am,29.0°C
20230817,488200,04:00am,29.0°C
20230817,488200,05:00am,29.0°C
20230817,488200,06:00am,28.0°C
20230818,488200,07:00am,29.0°C
20230818,488200,09:00am,31.0°C
20230818,488200,10:00am,31.0°C
20230818,488200,11:00am,31.0°C
20230818,488200,12:00pm,32.0°C
20230818,488200,01:00pm,31.0°C
20230818,488200,02:00pm,32.0°C
20230818,488200,03:00pm,32.0°C
20230818,488200,04:00pm,33.0°C
20230818,488200,05:00pm,33.0°C
20230818,488200,06:00pm,32.0°C
20230818,488200,07:00pm,31.0°C
20230818,488200,08:00pm,30.0°C
20230818,488200,09:00pm,30.0°C
20230818,488200,10:00pm,30.0°C
20230818,488200,11:00pm,29.0°C
20230818,488200,12:00am,29.0°C
20230818,488200,01:00am,29.0°C
20230818,488200,02:00am,29.0°C
20230818,488200,03:00am,29.0°C
20230818,488200,04:00am,28.0°C
20230818,488200,05:00am,28.0°C
20230818,488200,06:00am,28.0°C
20230819,488200,07:00am,28.0°C
20230819,488200,09:00am,27.0°C
20230819,488200,10:00am,29.0°C
20230819,488200,11:00am,31.0°C
20230819,488200,12:00pm,30.0°C
20230819,488200,01:00pm,31.0°C
20230819,488200,03:00pm,31.0°C
20230819,488200,04:00pm,31.0°C
20230819,488200,05:00pm,31.0°C
20230819,488200,06:00pm,30.0°C
20230819,488200,07:00pm,29.0°C
20230819,488200,08:00pm,29.0°C
20230819,488200,09:00pm,29.0°C
20230819,488200,10:00pm,29.0°C
20230819,488200,11:00pm,28.0°C
20230819,488200,12:00am,28.0°C
20230819,488200,01:00am,28.0°C
20230819,488200,02:00am,28.0°C
20230819,488200,03:00am,28.0°C
20230819,488200,04:00am,28.0°C
20230819,488200,05:00am,28.0°C
20230819,488200,06:00am,28.0°C
20230820,488200,07:00am,28.0°C
20230820,488200,08:00am,29.0°C
20230820,488200,09:00am,26.0°C
20230820,488200,10:00am,24.0°C
20230820,488200,11:00am,25.0°C
20230820,488200,12:00pm,25.0°C
20230820,488200,01:00pm,25.0°C
20230820,488200,02:00pm,26.0°C
20230820,488200,03:00pm,26.0°C
20230820,488200,04:00pm,26.0°C
20230820,488200,05:00pm,26.0°C
20230820,488200,06:00pm,26.0°C
20230820,488200,07:00pm,26.0°C
